time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
5.548411362710947,817.9216675469987,295.17181319074274,91878.66551034432,-0.049130540707299955,0.014787489578896902,1.1303046091696445e-08,-0.4707653667347576,-0.1763116788001136,-11.064924781589237,51.306329545293515,358.21461243919657,-21.942764945494588,-48.953763641253126
5.603035495507051,820.5381213843302,295.1538848838426,91849.63630888639,-0.052081360359092006,0.0176189989809559,1.5655177117747443e-08,-0.4589064610152627,-0.17644306918949668,-11.036235561256039,50.702702996293475,361.00068284177405,-21.942761817399234,-48.953760101046576
5.657659628303154,823.1243074024135,295.1361684838126,91820.9502233322,-0.05468374261677906,0.01993443424999933,2.070057182433535e-08,-0.4448260951330691,-0.17683510245785855,-11.008626329648342,50.10061884462754,363.7538227806805,-21.94275869403662,-48.953756574100886
5.722154932652356,826.1389531123947,295.1155226202581,91787.52080159524,-0.057228246555863095,0.021916169350640224,2.716627774592549e-08,-0.4265107839365488,-0.17744403835717304,-10.977138625641818,49.39164022906789,366.9622032320575,-21.942755012355196,-48.95375242631249
5.786650237001558,829.111565380959,295.09517058352804,91754.56713912131,-0.059166333046479336,0.023056494207088014,3.369947948271862e-08,-0.407637792061435,-0.17801675072123332,-10.946533172556197,48.68465852131245,370.1249228062841,-21.942751337306905,-48.953748295709644
5.85114554135076,832.0422269893926,295.07511155476584,91722.0879100323,-0.06051622699155015,0.02339643930081924,3.981532030255932e-08,-0.3893911324046378,-0.17838310436441235,-10.916492726928887,47.97962750118627,373.24210875418413,-21.94274766891261,-48.95374418153743
5.915640845699961,834.9310189852337,295.0553447312763,91690.08181461818,-0.061342961197000015,0.023035107336298332,4.511918964061212e-08,-0.37272416184880236,-0.17841623880498467,-10.886741257754174,47.27652356862163,376.31388581510885,-21.942744007185986,-48.95374008306401
5.980136150049163,837.7780228612788,295.03586931157787,91658.54755513392,-0.06174638900985746,0.02211316787470644,4.934701482893303e-08,-0.3579402425633602,-0.17787031322204958,-10.855813315300034,46.5753722262646,379.34037853980965,-21.94274035212723,-48.95373599961725
6.044631454398365,840.5833228398694,295.01668447976016,91627.48381047162,-0.06184805842356911,0.020795410793674807,5.2377054053137385e-08,-0.34607128787623265,-0.1769860778300203,-10.825654824903287,45.87619091138473,382.32171372129164,-21.942736703718055,-48.95373193060864
6.122594180332587,843.9188495981135,294.9938803947648,91590.55983426575,-0.06175455717329559,0.018919937237702696,5.446296420512416e-08,-0.33563426065286767,-0.17540110801408867,-10.789516930671542,45.03362082363365,385.86548317019543,-21.94273230230305,-48.95372703053684
6.20055690626681,847.1937104806494,294.9714983054264,91554.3191460585,-0.06163565868384169,0.017007190458246113,5.505094438726038e-08,-0.32911221421686365,-0.1732429569833022,-10.75311424968381,44.19387415390698,389.3436742230807,-21.94272791046431,-48.95372215024413
6.278519632201032,850.4080541237078,294.9495367960162,91518.75945352652,-0.06168969976974572,0.015305589331356409,5.4530851230294205e-08,-0.3259742247250875,-0.1706321074752802,-10.716535569867771,43.35695204819331,392.7565068851063,-21.94272352808561,-48.95371728934971
6.3564823581352545,853.5620307353656,294.9279944488994,91483.87846126039,-0.06207389657126643,0.014005279984556234,5.336558659536674e-08,-0.32546858087111213,-0.16771458662596067,-10.679951043681989,42.5228785057698,396.10420145762316,-21.942719155027195,-48.95371244767229
6.434445084069477,856.6557935297121,294.9068698346907,91449.67385482432,-0.06289737034871817,0.013230924240425159,5.2027969661091746e-08,-0.32674651129458016,-0.16464172020228302,-10.643575256492593,41.691659640641454,399.3869800680324,-21.942714791130644,-48.95370762517829
6.512407810003699,859.6894970740203,294.88616152349545,91416.1433189578,-0.06422048671248375,0.013042562456875836,5.096508599833582e-08,-0.328965449094323,-0.1615542870134802,-10.60763451957944,40.86326739051463,402.6050649228899,-21.942710436227433,-48.95370282193448
6.645306614027052,864.7228696535266,294.85181686857766,91360.53305346184,-0.06765788315531628,0.014060136347436249,5.092999976038295e-08,-0.3328164608660176,-0.15658564465439412,-10.547964993338544,39.45754282440877,407.9422463469946,-21.94270303291375,-48.953694678849146
6.778205418050405,869.582902700165,294.8186710314599,91306.86389281329,-0.07242726713176986,0.016492773754917207,5.449479344615251e-08,-0.3343339264745597,-0.1522454701176198,-10.490594331820407,38.05959211514462,413.0931307153028,-21.942695654453665,-48.953686592699114
6.880352683993077,873.2009961367645,294.79400556664547,91266.92600290879,-0.07678358058169059,0.01900775577680388,6.037327848811926e-08,-0.3329747328141453,-0.1494051164633863,-10.448198373052234,36.990182813700024,416.92615978313955,-21.942689999762326,-48.9536804164838
6.9824999499357485,876.7174079521004,294.7700416629634,91228.1240685389,-0.08155279980632164,0.02181944196669346,6.930362725405775e-08,-0.32969544513379045,-0.1471695813560203,-10.408448427082378,35.9249713764015,420.6501658005768,-21.942684359092404,-48.953674273925174
7.08464721587842,880.1324294410081,294.74677661832374,91190.4537145264,-0.0865826379113968,0.024717423998560938,8.138077091585401e-08,-0.3244662756974909,-0.14535150659063656,-10.370513722355728,34.86373853009811,424.2655686741623,-21.94267873222723,-48.95366816465754
7.186794481821092,883.4463343188518,294.72420787397516,91153.91079778614,-0.09174904567954478,0.02753171082510466,9.65156612441553e-08,-0.3177223304155356,-0.1438641267991324,-10.334260999647045,33.80628447338798,427.7727660354635,-21.942673118992413,-48.953662088153536
7.288941747763764,886.6593788917249,294.7023330129341,91118.49140478033,-0.09696469289610425,0.030142182864707198,1.1447084641013946e-07,-0.30999312100541493,-0.14261234358118854,-10.299515834177171,32.752448342839564,431.17213348529845,-21.94266751925041,-48.95365604376148
7.391089013706436,889.771808665957,294.68114971461466,91084.19177805695,-0.10218340381030996,0.03248302259256884,1.34928931687065e-07,-0.3018264869817116,-0.14150412069817397,-10.266082546188443,31.702095461365225,434.46403164419246,-21.94266193288574,-48.95365003071855
7.552589542494295,894.4880168630965,294.6490633527512,91032.23810123888,-0.11043543161827823,0.03560980799940263,1.7161681372981614e-07,-0.28918415392769725,-0.13986059230196737,-10.215434023930037,30.048246871374136,439.4502728777893,-21.94265312757381,-48.95364058572799
7.714090071282154,898.9542155393491,294.6186915746423,90983.06064849516,-0.11882982512025489,0.038181426355899245,2.1286882358598818e-07,-0.27806226266886047,-0.13817469616980735,-10.166926257065466,28.40240279617852,444.1700666951326,-21.942644355047303,-48.95363121383122
7.875590600070013,903.1712783954864,294.59002620644475,90936.64618488144,-0.12764181600260427,0.040496247206458474,2.5859520113178547e-07,-0.2691359375225402,-0.13636090600916198,-10.120098040895884,26.764244619690032,448.62468331671363,-21.94263561490423,-48.953621912192894
7.996624149551903,906.1688698921027,294.56965736173345,90903.66530721786,-0.1347075035498634,0.042258341928583014,2.9634751658401155e-07,-0.2636484924047299,-0.13479165093529474,-10.08538958352897,25.541477371234816,451.7900148620114,-21.942629085735806,-48.95361498595415
8.117657699033794,909.0273648367366,294.5502392599489,90872.22385589885,-0.142298254965202,0.04416792075172426,3.379724019258885e-07,-0.25959223512383667,-0.13331844271748483,-10.05202972075428,24.322831673023366,454.8076003460965,-21.942622574317248,-48.95360809717965
8.238691248515684,911.7471129106848,294.5317687314421,90842.31669868417,-0.1505193916801185,0.04631741469457583,3.8465877981312e-07,-0.25649657754159794,-0.13183247353154837,-10.019384341214373,23.108193196130625,457.67793233445127,-21.942616080447845,-48.9536012452749
8.359724797997574,914.3284576500272,294.5142426896417,90813.93883785112,-0.1594691775284474,0.04878678862879651,4.3793614891204243e-07,-0.25415339375645307,-0.1303634828452828,-9.987440687301728,21.897454747285067,460.4014904822692,-21.94260960393103,-48.95359442977891
8.480758347479464,916.7717357546517,294.49765813533025,90787.08541711938,-0.16923228576523403,0.05163605067440867,4.996057883791219e-07,-0.2523512103396484,-0.1289378416016791,-9.95619273329516,20.690532247982365,462.97874086985314,-21.942603144578168,-48.953587650355864
8.601791896961354,919.0772803783457,294.4820121339131,90761.75168484455,-0.1798764110834284,0.05490078493872301,5.717017306140984e-07,-0.2508941919962883,-0.12757425601977262,-9.92563164901383,19.48735177964467,465.41013953509037,-21.942596702204526,-48.95358090675912
8.756160110514838,921.8184769793812,294.4634142898366,90731.63838048253,-0.1948155956082206,0.05969248438500774,6.825285269815845e-07,-0.24927867473335985,-0.12593608217998015,-9.887614789251916,17.958101082003438,468.3002564447305,-21.942588509845354,-48.9535723575271
8.910528324068322,924.3368448202664,294.44633264725354,90703.980083102,-0.2113650649554372,0.06518951263487259,8.198137198829857e-07,-0.2476911977803656,-0.12439892287959903,-9.850596582747098,16.434643813267588,470.9547546688472,-21.94258034445626,-48.95356386586144
9.064896537621806,926.6330571850548,294.43076152084154,90678.76758712802,-0.22960339522772638,0.07138353830826054,9.901753816975513e-07,-0.24593324807962938,-0.1229228884189828,-9.814449090754115,14.916827105014333,473.37451771021165,-21.94257220570656,-48.95355543138025
9.21926475117529,928.7077810532603,294.41669537114814,90655.991923176,-0.24960895702244115,0.07827008684343463,1.2011868412365145e-06,-0.24384674178511256,-0.12144426329239001,-9.779003704773531,13.404529413649268,475.5604064032847,-21.94256409328219,-48.953547053667144
9.373632964728774,930.5616822401881,294.4041287686329,90635.64429982885,-0.27145873117141656,0.08584574040079267,1.461529134252661e-06,-0.24128885433287245,-0.11987899336121005,-9.744054458421155,11.897662467599176,477.5132645021372,-21.942556006867335,-48.95353873224012
9.528001178282258,932.1954313484313,294.3930563522712,90617.71603660904,-0.29522736190076015,0.09410743270593208,1.7811893308381343e-06,-0.23811247621062356,-0.11812442593454268,-9.70935782107542,10.396170024638822,479.23392511344105,-21.94254794612399,-48.95353046651243
9.724449556079051,933.9572581383732,294.38111790183274,90598.38550613551,-0.3283694101045023,0.10561943618831597,2.29188853959418e-06,-0.23290496013306153,-0.11542367669744014,-9.665116914291254,8.49312475173891,481.08916797627285,-21.942537724570673,-48.95352002694592
9.920897933875844,935.3650920218219,294.3715796523342,90582.94133911016,-0.3649024126349762,0.11827458931033721,2.9441066009823987e-06,-0.225957324498029,-0.11190973087898314,-9.620150983767589,6.598828925192464,482.57141807206676,-21.942527543024045,-48.953509674414924
10.117346311672637,936.4204370107891,294.36443042230223,90571.36543068652,-0.404990899191987,0.13211954213213997,3.7682303370206918e-06,-0.2165861084244977,-0.10717210582542176,-9.573745978624023,4.713493049170201,483.68241300896625,-21.94251740025318,-48.95349940629431
10.31379468946943,937.1248849978327,294.3596586877016,90563.639121348,-0.44878177429571425,0.14720791438513892,4.797175362267866e-06,-0.20373661706052593,-0.10062440666774097,-9.525357693221045,2.8374576410277093,484.4239436294504,-21.942507294596325,-48.953489219036726
10.510243067266224,937.4801352747091,294.3572524462213,90559.74297716242,-0.49634618620364385,0.16357515998150932,6.064795413286674e-06,-0.1858387441935917,-0.09142892325010904,-9.47513394391372,0.9711121522352498,484.7978751003287,-21.94249722375812,-48.953479107789775
10.612959043159247,937.5274576069158,294.3569319208943,90559.22398815001,-0.5226866301330845,0.17263684105560165,6.833371087018022e-06,-0.17379897714687717,-0.08521427006743632,-9.448639891389814,-0.0007832719541387621,484.84768494194026,-21.942491970903067,-48.953473849077426
10.61904761904762,937.5272866382156,294.35693307890296,90559.22586317747,-0.5242783376933944,0.17318447330183234,6.8813368888751795e-06,-0.17301790675419484,-0.08481055785980056,-9.447077772560089,-0.05830775534239269,484.84750498664573,-21.942491659795458,-48.95347353793345
10.623296178781906,937.5268892971055,294.35693577018196,90559.23022084941,-0.5253919232094478,0.17356760633579787,6.915037251164143e-06,-0.17246655855960263,-0.08452553890993342,-9.445991689438051,-0.09843961528032431,484.84708676016305,-21.942491442730734,-48.953473320871794
10.627544738516193,937.5263299865783,294.3569395585157,90559.23635485329,-0.5265070892491978,0.17395128936586915,6.948871435930365e-06,-0.17191133306411027,-0.08423848774780487,-9.44490650688438,-0.13856686475558794,484.8464980506643,-21.942491225679674,-48.9534731038402
10.636041857984765,937.5248874639608,294.356949329041,90559.25217511723,-0.5287405915267389,0.17471975895494604,7.0168082573426325e-06,-0.17079233029565127,-0.08365990598859027,-9.442733290496966,-0.21881213067054553,484.844979704758,-21.942490791604794,-48.953472669836955
10.644538977453337,937.5227972129279,294.35696348677686,90559.2750990759,-0.5309804073693424,0.17549042755542538,7.085282893791001e-06,-0.16965756078518787,-0.08307306067648047,-9.440564218519413,-0.2990389481189545,484.8427795835166,-21.942490357584195,-48.95347223595319
10.653036096921909,937.520059382752,294.35698203071485,90559.3051250965,-0.5332264818857196,0.17626327866855943,7.154297137649868e-06,-0.16850686985970156,-0.08247787098062721,-9.438399704245183,-0.3792473540682254,484.8398978436452,-21.942489923617504,-48.95347180218811
10.738007291607634,937.4570959595342,294.3574084974801,90559.99565263557,-0.5560169138345099,0.1841073766010759,7.874446228346377e-06,-0.15609342419892647,-0.07605087039133834,-9.41710500892957,-1.180330646926033,484.7736246345276,-21.942485586827775,-48.95346747088291
10.822978486293358,937.3295366284325,294.35827249630177,90561.39462443997,-0.5793511284473912,0.19214440705381747,8.650086164919345e-06,-0.14195248220879936,-0.06871833256820864,-9.396822453226662,-1.9796444529841046,484.63935866293616,-21.942481254965653,-48.95346315048292
10.907949680979083,937.1375218603331,294.35957309212154,90563.50052647947,-0.6031224355666085,0.20034069924879633,9.481895525295622e-06,-0.12603108665845003,-0.06045141848125011,-9.37819932983738,-2.7773007676956634,484.43724523754554,-21.9424769275573,-48.95345884000299
10.992920875664808,936.8811825077338,294.3613094232515,90566.31196352426,-0.6271816413745749,0.208648437439367,1.0369581882959656e-05,-0.10838693982257577,-0.0512777646017228,-9.362029047630326,-3.573473269315688,484.167418265194,-21.94247260406679,-48.953454538330405
11.114369531654026,936.4033507894803,294.36454616370423,90571.55283714346,-0.6616620078267874,0.22058411484783103,1.1731931247786861e-05,-0.08064667555828503,-0.03682745720747012,-9.345042828481994,-4.709362938353978,483.66442672079125,-21.94246643015283,-48.95344840281764
11.235818187643243,935.7945973533953,294.3686699624557,90578.23002006965,-0.6955038967868008,0.23234750249286668,1.319404388792966e-05,-0.051265104422081126,-0.021473434532696865,-9.33802902263034,-5.84376165387566,483.02358574725554,-21.942460261114032,-48.953442278818606
11.35726684363246,935.055039914075,294.37368018083635,90586.34247818007,-0.727589001290213,0.24357003312867276,1.4735216854055267e-05,-0.022788974041953014,-0.006508614724010653,-9.344128759194998,-6.9780743984552815,482.2449945942626,-21.94245409492788,-48.95343616216167
11.478715499621678,934.1846187041648,294.3795774165978,90595.89117934398,-0.7564429661691092,0.25376295724736125,1.6321832234539186e-05,0.000905577799639623,0.006096643639761479,-9.366064842600757,-8.114064355238208,481.32856037079944,-21.94244792963482,-48.95343004882852
11.600164155610896,933.1830586630593,294.386363760624,90606.87950908409,-0.7801985810973979,0.262304290646457,1.7904177254958775e-05,0.014628701435200675,0.013702231108248863,-9.405460421789599,-9.253767759140608,480.2739581521673,-21.942441763592974,-48.953423935494484
11.737192277976918,931.8949161614555,294.3950929023048,90621.01358286002,-0.7980342939645588,0.26900599165282896,1.9598076329239395e-05,0.010398822950243414,0.012339943796011,-9.470498280756416,-10.546796907447812,478.91744393071565,-21.942434804480055,-48.95341703563661
11.87422040034294,930.4380824991257,294.40496651397,90637.00076244946,-0.8027206574870347,0.2713709463384011,2.1071292433616126e-05,-0.023497558957643605,-0.004031697725856986,-9.553256513363408,-11.850030132689078,477.38307833890434,-21.942427843481198,-48.953410134306935
12.011248522708962,928.81116591143,294.4159945204688,90654.85711799473,-0.790166343855754,0.268015327991732,2.217006081918966e-05,-0.0943540753582397,-0.03913981027139357,-9.64517468695442,-13.165352318018913,475.66931904880926,-21.942420883423207,-48.9534032378075
12.092676382379668,927.7631871406955,294.42309914542017,90666.3608026507,-0.7728853456606756,0.26274801735335584,2.2577950422909808e-05,-0.15537773164965074,-0.06960739440376074,-9.699288405242555,-13.952957156837586,474.5652557700772,-21.942416750209972,-48.953399146915864
12.11904761904762,927.4107430269298,294.4254886548352,90670.22985456849,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.17812246601101833,-0.08099040410388625,-9.716137353573913,-14.208962535118896,474.19392447287146,-21.9424154124242,-48.95339782398061
12.120829663789262,927.3868657678864,294.4256505414593,90670.49197856322,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-52.33866330406664,-25.964091728114767,51.56738702111371,-14.117066794957694,474.1687671875579,-21.94241532278007,-48.95339773623174
12.122611708530904,927.3631415893789,294.4258113905803,90670.75242265115,-0.7655550396041316,0.26046260564805257,2.2663719120666115e-05,-51.58840201161745,-25.5910836599841,50.769194709614226,-14.026593481347263,474.1437711308819,-21.94241523386636,-48.953397650070265
12.126175798014186,927.3159947901127,294.42613104538157,90671.27000212332,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-50.12544320732328,-24.863758085719823,49.212430093456675,-13.848421431735405,474.0940965695445,-21.942415057479124,-48.95339748087738
12.129739887497468,927.2694417671592,294.42644667583534,90671.7810654424,-0.7655550396041315,0.26046260564805257,2.2663719120666115e-05,-48.724648272410406,-24.16735621776567,47.7219680205347,-13.67568004015508,474.04504739438244,-21.94241488393152,-48.953397317856194
12.13330397698075,927.2234644917186,294.426758404123,90672.28581044218,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-47.38254185452786,-23.500148637860132,46.294103264623644,-13.50813924567484,473.9966046183465,-21.942414713143812,-48.953397160833816
12.149779932361263,927.0179583472037,294.42815176350825,90674.54191362705,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-41.85673667353793,-20.753274019692018,40.41723559853521,-12.795726657444595,473.7800756753194,-21.942413957525424,-48.95339650863513
12.166255887741775,926.8228676761848,294.42947453055183,90676.68371492512,-0.7655550396041316,0.2604626056480525,2.266371912066611e-05,-37.25527738715901,-18.466160340698742,35.52635697504928,-12.171453083369213,473.5745168275034,-21.942413252532727,-48.953395966514975
12.182731843122287,926.636944726352,294.4307351615319,90678.7249065942,-0.7655550396041315,0.26046260564805246,2.266371912066611e-05,-33.383801340342046,-16.542099045872092,31.414342440317142,-11.621050731070776,473.37861396384915,-21.94241259264277,-48.9533955224941
12.1992077985028,926.4591296291677,294.43194083956735,90680.67711941488,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-30.095790935067146,-14.90819323080011,27.92502034360677,-11.133062873922713,473.19125082308017,-21.94241197316076,-48.953395166388276
12.2239675121256,926.2052002239118,294.4336626482916,90683.4650420339,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-26.012580982041264,-12.879400622078569,23.597152317228982,-10.497057405728587,472.9236806419003,-21.942411109518613,-48.95339477772223
12.248727225748402,925.9650519423233,294.4352910513508,90686.10172383122,-0.7655550396041316,0.26046260564805246,2.2663719120666118e-05,-22.723716159732174,-11.24554114014458,20.117734678225766,-9.957219929282807,472.6706257610365,-21.942410317043283,-48.953394544013904
12.273486939371203,925.7366587568359,294.4368397807485,90688.60939942721,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-20.03628097528482,-9.910657654498591,17.28119968016562,-9.495367399254471,472.42995221831364,-21.942409586727806,-48.95339444571712
12.298246652994004,925.5183452905917,294.438320192196,90691.00645579107,-0.7655550396041315,0.26046260564805246,2.2663719120666115e-05,-17.811437299662284,-8.805699672425433,14.939466691776522,-9.097354688920065,472.19989532893135,-21.94240891111226,-48.95339446664079
12.323006366616806,925.3087464297321,294.43974153860484,90693.30787507589,-0.7655550396041316,0.26046260564805246,2.2663719120666115e-05,-15.948735921826636,-7.880713972466065,12.985482603753267,-8.752339163742352,471.97901718446724,-21.942408284097915,-48.95339459354623
12.36667562270955,924.9569303316455,294.4421273641107,90697.17096207227,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-13.328586861252017,-6.579788198785842,10.252413309615942,-8.247810915656208,471.60825836911226,-21.94240728150606,-48.95339504275021
12.410344878802295,924.6237974637237,294.44438656595355,90700.82902224468,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-11.328126828381771,-5.586703806829474,8.185409116276341,-7.847536097446861,471.2571769522844,-21.942406392210124,-48.953395739369526
12.45401413489504,924.3055171587719,294.4465451113263,90704.3241012184,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-9.763862121535132,-4.810251350478428,6.5883580024729556,-7.526408206000646,470.92173761553806,-21.94240559880564,-48.95339664560829
12.497683390987785,923.999221170206,294.44862244384996,90707.68768176514,-0.7655550396041315,0.2604626056480525,2.2663719120666115e-05,-8.51735186316936,-4.191565902069193,5.335080758552622,-7.267125468546804,470.59891880767225,-21.942404888075306,-48.95339773275902
12.54135264708053,923.7026342426685,294.4506339879112,90710.94473878233,-0.7655550396041316,0.2604626056480525,2.266371912066611e-05,-7.507192110760834,-3.6901985328707476,4.338608218950526,-7.05673211631122,470.286323569107,-21.94240424937911,-48.95339897771093
12.585021903173274,923.4139304604957,294.4525921222207,90714.11531566219,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-6.676171603829954,-3.2777276784451117,3.537590019351125,-6.8853784635013024,469.9820282402525,-21.942403674039184,-48.953400361614385
12.656496076575388,922.9547345745715,294.45570673392984,90719.15844055236,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-5.6004786546006375,-2.7437435540509507,2.538613985646622,-6.670286223942527,469.4980155810202,-21.94240285106639,-48.953402887372235
12.727970249977503,922.5079685207827,294.4587371717327,90724.06527252342,-0.7655550396041316,0.26046260564805246,2.2663719120666115e-05,-4.777043140858869,-2.334859331494588,1.8177741877986235,-6.516012232076077,469.0270836008609,-21.942402154511935,-48.9534056913107
12.799444423379617,922.0701003236425,294.4617073836822,90728.8745878444,-0.7655550396041315,0.26046260564805257,2.2663719120666115e-05,-4.129524106457059,-2.013184567550551,1.2915541559220756,-6.405863169955285,468.5655107569819,-21.942401565454976,-48.9534087323501
12.870918596781731,921.6385705709735,294.4646347244965,90733.61448697191,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-3.6083966579732913,-1.7541495662916318,0.9049823138495865,-6.328075560673903,468.11060011503673,-21.94240106907759,-48.9534119783335
12.942392770183845,921.2114850893895,294.46753203891467,90738.30576788326,-0.7655550396041315,0.2604626056480525,2.266371912066611e-05,-3.1803700595979305,-1.541247049791895,0.6202784442878616,-6.274086807783811,467.6603555943196,-21.942400653409408,-48.953415403297896
13.01386694358596,920.7874534307689,294.4704087564341,90742.96369865573,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-2.822562534180227,-1.3631371315933445,0.4108762599982575,-6.237621626041082,467.2133118448984,-21.94240030863578,-48.95341898597048
13.133478800735741,920.0819974027063,294.47519497939055,90750.7134672869,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-2.3389695733228146,-1.1221581806576935,0.1788957278385831,-6.203612742253902,466.4695297246277,-21.942399868360262,-48.95342528695619
13.253090657885522,919.3791038144632,294.4799641464374,90758.43561928712,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-1.9587608275796013,-0.9324393328821233,0.044892879501089104,-6.190898615824871,465.72839810365485,-21.94239957281906,-48.95343191314363
13.372702515035304,918.6769625063135,294.4847285372873,90766.1500377526,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-1.6522945019908835,-0.7793195348785232,-0.028133942134966727,-6.190337615815391,464.98800870675996,-21.942399397647304,-48.953438811891324
13.492314372185085,917.9745441161709,294.48949513637695,90773.86803176142,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-1.40067946395369,-0.6534599830631018,-0.06394311085634764,-6.196147703578301,464.24727614798235,-21.942399323020517,-48.953445940419606
13.611926229334866,917.2713218495207,294.49426751929997,90781.59539085216,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-1.1914112054572372,-0.5486791132458211,-0.07771941687808517,-6.204784417388208,463.50564477778977,-21.94239933263088,-48.95345326357712
13.785913728930856,916.2466400730926,294.5012220600654,90792.85606181514,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.9455699879256769,-0.4254649414511646,-0.07674097793784833,-6.218531550637192,462.4249046779088,-21.94239946994157,-48.953464205064876
13.959901228526846,915.21987017715,294.50819147356253,90804.14081444567,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.7532096796590724,-0.328967701481955,-0.06516083019987706,-6.2310317753553734,461.34185334596316,-21.942399723608762,-48.95347542519686
14.133888728122836,914.1912946523579,294.5151738463707,90815.44655056625,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.6017304185661572,-0.2529297828973555,-0.05136069515577671,-6.241112927488877,460.2567881287687,-21.94240006704142,-48.953486866819944
14.307876227718825,913.1613626229521,294.5221661329586,90826.76833890591,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.4821758716960239,-0.19288898726266127,-0.03841421764693395,-6.248845206510403,459.1701823038324,-21.94240047958826,-48.953498485586096
14.506733981709237,911.9830229801632,294.5301668357812,90839.72293720316,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.37596600403149083,-0.13953133182077657,-0.02617941853048067,-6.255205539906087,457.92686794861277,-21.94240101495206,-48.95351193746938
14.705591735699649,910.8038323029945,294.5381742419273,90852.68838940491,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.2947614611020567,-0.0987263040192995,-0.017045166312327747,-6.259441085444891,456.68251189260167,-21.942401600156092,-48.953525533945566
14.90444948969006,909.6241359837733,294.5461860076563,90865.66090056699,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.23268979074586849,-0.0675310589249866,-0.01053313204747708,-6.262134027431929,455.43747835462545,-21.942402220679487,-48.95353924386128
15.103307243680472,908.444181213647,294.55420045518076,90878.63775404551,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.18525573642342624,-0.043690405065355986,-0.006018449404867602,-6.26375262431869,454.19202806390643,-21.942402865390584,-48.95355304333734
15.482091147056925,906.1964411431007,294.56947004091256,90903.36200061579,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.12385203471237512,-0.012827839845153956,-0.0010779642917794752,-6.265004817669759,451.81912463784056,-21.942404131803592,-48.95357951509015
15.860875050433378,903.949063930309,294.58474052433735,90928.08770071492,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.08671656186911625,0.005835614311998528,0.0014957560059645199,-6.265106432098999,449.44608170970116,-21.942405414752017,-48.95360615901341
16.239658953809833,901.7022958992198,294.6000102301175,90952.8121416654,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.06442379217350568,0.017036823052978958,0.0026989228832134796,-6.2645979387633215,447.0731596280438,-21.942406691050593,-48.95363292537338
16.618442857186288,899.4562155266326,294.615278622557,90977.5344560776,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.05124298092501062,0.023655576100719874,0.002792841622198205,-6.263640786474807,444.70044164036847,-21.942407946629785,-48.95365978397825
17.041577445123334,896.9481049541213,294.6323322135555,91005.14733282241,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.04255217408437114,0.02801546958443146,0.0025352831890348244,-6.2624209367505435,442.0503026504873,-21.942409313089684,-48.953689871486574
17.46471203306038,894.4410789077033,294.6493826185159,91032.75505078993,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.037904608854734366,0.030343194130822985,0.0024280702312024,-6.261249399903983,439.4006587729765,-21.9424106357263,-48.953720035524036
17.887846620997426,891.9351523304858,294.66642973112414,91060.3574378383,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.0353766170885077,0.03160595331741347,0.002564304695676599,-6.2601653181250025,436.7515265291064,-21.94241190983528,-48.953750265973746
18.115446624863598,890.5876818226886,294.67559792357497,91075.20241495415,-0.7655550396041316,0.2604626056480525,2.2663719120666115e-05,-0.03447590231286957,0.032054343849262694,0.00264587175246492,-6.259585055310746,435.32678353611027,-21.942412574075703,-48.95376655191351
